# time  created  delivered  delivered/created
27757.0000 3950 20335 5.1481
27757.0000 3951 20335 5.1468
27760.8000 3951 20336 5.1471
27761.2000 3951 20337 5.1473
27762.2000 3951 20338 5.1476
27764.0000 3952 20338 5.1463
27765.3000 3952 20339 5.1465
27765.4000 3952 20340 5.1468
27766.8000 3952 20341 5.1470
27767.1000 3952 20342 5.1473
27767.5000 3952 20343 5.1475
27767.5000 3952 20344 5.1478
27767.6000 3952 20345 5.1480
27768.1000 3952 20346 5.1483
27768.1000 3952 20347 5.1485
27768.7000 3952 20348 5.1488
27768.8000 3952 20349 5.1490
27768.9000 3952 20350 5.1493
27769.0000 3953 20350 5.1480
27769.2000 3953 20351 5.1482
27769.5000 3953 20352 5.1485
27769.5000 3953 20353 5.1487
27770.5000 3953 20354 5.1490
27770.8000 3953 20355 5.1493
27771.0000 3953 20356 5.1495
27777.0000 3954 20356 5.1482
27780.1000 3954 20357 5.1485
27783.8000 3954 20358 5.1487
27784.4000 3954 20359 5.1490
27785.2000 3954 20360 5.1492
27785.8000 3954 20361 5.1495
27786.0000 3955 20361 5.1482
27787.0000 3955 20362 5.1484
27791.4000 3955 20363 5.1487
27792.0000 3956 20363 5.1474
27797.0000 3957 20363 5.1461
27803.0000 3958 20363 5.1448
27803.1000 3958 20364 5.1450
27803.4000 3958 20365 5.1453
27803.6000 3958 20366 5.1455
27804.3000 3958 20367 5.1458
27804.8000 3958 20368 5.1460
27805.0000 3958 20369 5.1463
27805.7000 3958 20370 5.1465
27806.5000 3958 20371 5.1468
27807.2000 3958 20372 5.1470
27807.4000 3958 20373 5.1473
27808.0000 3959 20373 5.1460
27808.3000 3959 20374 5.1462
27811.3000 3959 20375 5.1465
27811.7000 3959 20376 5.1468
27812.3000 3959 20377 5.1470
27813.2000 3959 20378 5.1473
27813.7000 3959 20379 5.1475
27813.8000 3959 20380 5.1478
27814.3000 3959 20381 5.1480
27814.9000 3959 20382 5.1483
27815.7000 3959 20383 5.1485
27816.0000 3960 20383 5.1472
27816.2000 3960 20384 5.1475
27816.4000 3960 20385 5.1477
27816.7000 3960 20386 5.1480
27816.8000 3960 20387 5.1482
27817.1000 3960 20388 5.1485
27817.2000 3960 20389 5.1487
27817.2000 3960 20390 5.1490
27818.5000 3960 20391 5.1492
27818.8000 3960 20392 5.1495
27818.9000 3960 20393 5.1497
27819.1000 3960 20394 5.1500
27819.9000 3960 20395 5.1503
27819.9000 3960 20396 5.1505
27820.6000 3960 20397 5.1508
27821.0000 3961 20397 5.1495
27821.4000 3961 20398 5.1497
27821.5000 3961 20399 5.1500
27822.1000 3961 20400 5.1502
27822.2000 3961 20401 5.1505
27822.3000 3961 20402 5.1507
27822.8000 3961 20403 5.1510
27822.9000 3961 20404 5.1512
27823.3000 3961 20405 5.1515
27823.8000 3961 20406 5.1517
27823.9000 3961 20407 5.1520
27824.0000 3961 20408 5.1522
27824.0000 3961 20409 5.1525
27824.2000 3961 20410 5.1527
27824.5000 3961 20411 5.1530
27824.6000 3961 20412 5.1532
27825.3000 3961 20413 5.1535
27825.5000 3961 20414 5.1537
27825.7000 3961 20415 5.1540
27826.0000 3961 20416 5.1543
27826.6000 3961 20417 5.1545
27827.1000 3961 20418 5.1548
27827.3000 3961 20419 5.1550
27828.0000 3961 20420 5.1553
27829.0000 3962 20420 5.1540
27830.9000 3962 20421 5.1542
27833.6000 3962 20422 5.1545
27834.0000 3963 20422 5.1532
27839.0000 3964 20422 5.1519
27839.6000 3964 20423 5.1521
27844.0000 3965 20423 5.1508
27851.0000 3966 20423 5.1495
27851.9000 3966 20424 5.1498
27852.0000 3966 20425 5.1500
27856.0000 3967 20425 5.1487
27863.0000 3968 20425 5.1474
27864.8000 3968 20426 5.1477
27865.3000 3968 20427 5.1479
27866.0000 3968 20428 5.1482
27866.6000 3968 20429 5.1484
27866.8000 3968 20430 5.1487
27867.8000 3968 20431 5.1489
27868.8000 3968 20432 5.1492
27869.0000 3968 20433 5.1494
27869.2000 3968 20434 5.1497
27870.1000 3968 20435 5.1499
27870.9000 3968 20436 5.1502
27871.0000 3969 20436 5.1489
27871.2000 3969 20437 5.1492
27872.0000 3969 20438 5.1494
27876.0000 3970 20438 5.1481
27877.3000 3970 20439 5.1484
27877.8000 3970 20440 5.1486
27878.0000 3970 20441 5.1489
27878.2000 3970 20442 5.1491
27878.3000 3970 20443 5.1494
27878.5000 3970 20444 5.1496
27878.7000 3970 20445 5.1499
27879.6000 3970 20446 5.1501
27880.6000 3970 20447 5.1504
27881.1000 3970 20448 5.1506
27881.4000 3970 20449 5.1509
27881.8000 3970 20450 5.1511
27882.0000 3970 20451 5.1514
27882.0000 3971 20451 5.1501
27882.1000 3971 20452 5.1503
27882.7000 3971 20453 5.1506
27882.7000 3971 20454 5.1508
27882.7000 3971 20455 5.1511
27882.9000 3971 20456 5.1513
27883.3000 3971 20457 5.1516
27883.7000 3971 20458 5.1519
27884.2000 3971 20459 5.1521
27884.5000 3971 20460 5.1524
27884.8000 3971 20461 5.1526
27885.6000 3971 20462 5.1529
27886.2000 3971 20463 5.1531
27886.9000 3971 20464 5.1534
27890.0000 3972 20464 5.1521
27896.4000 3972 20465 5.1523
27896.8000 3972 20466 5.1526
27897.1000 3972 20467 5.1528
27897.7000 3972 20468 5.1531
27898.0000 3972 20469 5.1533
27898.0000 3973 20469 5.1520
27898.8000 3973 20470 5.1523
27900.9000 3973 20471 5.1525
27903.3000 3973 20472 5.1528
27904.0000 3973 20473 5.1530
27904.0000 3974 20473 5.1517
27904.5000 3974 20474 5.1520
27911.0000 3975 20474 5.1507
27913.4000 3975 20475 5.1509
27913.7000 3975 20476 5.1512
27914.5000 3975 20477 5.1514
27915.0000 3975 20478 5.1517
27915.9000 3975 20479 5.1519
27916.0000 3976 20479 5.1507
27916.1000 3976 20480 5.1509
27916.2000 3976 20481 5.1512
27916.3000 3976 20482 5.1514
27916.4000 3976 20483 5.1517
27916.4000 3976 20484 5.1519
27916.5000 3976 20485 5.1522
27916.6000 3976 20486 5.1524
27916.9000 3976 20487 5.1527
27916.9000 3976 20488 5.1529
27917.4000 3976 20489 5.1532
27917.8000 3976 20490 5.1534
27918.2000 3976 20491 5.1537
27918.5000 3976 20492 5.1539
27918.7000 3976 20493 5.1542
27919.6000 3976 20494 5.1544
27920.4000 3976 20495 5.1547
27920.7000 3976 20496 5.1549
27921.6000 3976 20497 5.1552
27922.0000 3977 20497 5.1539
27922.1000 3977 20498 5.1541
27927.1000 3977 20499 5.1544
27927.6000 3977 20500 5.1546
27928.0000 3978 20500 5.1533
27928.4000 3978 20501 5.1536
27929.1000 3978 20502 5.1538
27929.3000 3978 20503 5.1541
27929.5000 3978 20504 5.1543
27929.7000 3978 20505 5.1546
27930.1000 3978 20506 5.1549
27930.6000 3978 20507 5.1551
27937.0000 3979 20507 5.1538
27942.0000 3980 20507 5.1525
27943.1000 3980 20508 5.1528
27943.7000 3980 20509 5.1530
27944.2000 3980 20510 5.1533
27944.7000 3980 20511 5.1535
27945.8000 3980 20512 5.1538
27946.6000 3980 20513 5.1540
27947.9000 3980 20514 5.1543
27948.0000 3981 20514 5.1530
27949.8000 3981 20515 5.1532
27954.0000 3982 20515 5.1519
27961.0000 3983 20515 5.1506
27962.0000 3983 20516 5.1509
27962.5000 3983 20517 5.1511
27963.5000 3983 20518 5.1514
27966.0000 3984 20518 5.1501
27971.8000 3984 20519 5.1504
27973.0000 3985 20519 5.1491
27976.2000 3985 20520 5.1493
27977.4000 3985 20521 5.1496
27978.0000 3985 20522 5.1498
27978.0000 3986 20522 5.1485
27978.9000 3986 20523 5.1488
27979.4000 3986 20524 5.1490
27980.0000 3986 20525 5.1493
27983.4000 3986 20526 5.1495
27983.9000 3986 20527 5.1498
27984.0000 3987 20527 5.1485
27986.0000 3987 20528 5.1487
27992.3000 3987 20529 5.1490
27992.6000 3987 20530 5.1492
27993.0000 3988 20530 5.1479
27993.1000 3988 20531 5.1482
27993.5000 3988 20532 5.1484
27993.9000 3988 20533 5.1487
27994.1000 3988 20534 5.1489
27994.2000 3988 20535 5.1492
27995.0000 3988 20536 5.1494
27995.2000 3988 20537 5.1497
27996.1000 3988 20538 5.1499
27996.8000 3988 20539 5.1502
27997.3000 3988 20540 5.1505
27998.1000 3988 20541 5.1507
27998.2000 3988 20542 5.1510
27998.4000 3988 20543 5.1512
27998.8000 3988 20544 5.1515
27998.9000 3988 20545 5.1517
27999.1000 3988 20546 5.1520
28000.1000 3988 20547 5.1522
28000.3000 3988 20548 5.1525
28000.6000 3988 20549 5.1527
28000.7000 3988 20550 5.1530
28001.0000 3989 20550 5.1517
28001.6000 3989 20551 5.1519
28006.5000 3989 20552 5.1522
28007.0000 3990 20552 5.1509
28007.1000 3990 20553 5.1511
28007.7000 3990 20554 5.1514
28008.2000 3990 20555 5.1516
28008.3000 3990 20556 5.1519
28008.5000 3990 20557 5.1521
28015.0000 3991 20557 5.1508
28015.8000 3991 20558 5.1511
28016.8000 3991 20559 5.1513
28017.3000 3991 20560 5.1516
28018.3000 3991 20561 5.1518
28019.1000 3991 20562 5.1521
28024.0000 3992 20562 5.1508
28024.1000 3992 20563 5.1511
28024.8000 3992 20564 5.1513
28025.7000 3992 20565 5.1516
28026.3000 3992 20566 5.1518
28027.0000 3992 20567 5.1521
28027.8000 3992 20568 5.1523
28027.9000 3992 20569 5.1526
28028.2000 3992 20570 5.1528
28029.5000 3992 20571 5.1531
28030.0000 3992 20572 5.1533
28030.0000 3993 20572 5.1520
28030.1000 3993 20573 5.1523
28030.2000 3993 20574 5.1525
28031.2000 3993 20575 5.1528
28031.5000 3993 20576 5.1530
28031.6000 3993 20577 5.1533
28031.8000 3993 20578 5.1535
28032.0000 3993 20579 5.1538
28032.1000 3993 20580 5.1540
28032.2000 3993 20581 5.1543
28032.5000 3993 20582 5.1545
28036.0000 3994 20582 5.1532
28036.5000 3994 20583 5.1535
28036.9000 3994 20584 5.1537
28036.9000 3994 20585 5.1540
28037.0000 3994 20586 5.1542
28037.2000 3994 20587 5.1545
28037.3000 3994 20588 5.1547
28037.6000 3994 20589 5.1550
28038.2000 3994 20590 5.1552
28038.8000 3994 20591 5.1555
28039.1000 3994 20592 5.1557
28039.3000 3994 20593 5.1560
28039.9000 3994 20594 5.1562
28040.1000 3994 20595 5.1565
28040.3000 3994 20596 5.1567
28040.5000 3994 20597 5.1570
28040.6000 3994 20598 5.1572
28041.0000 3994 20599 5.1575
28041.4000 3994 20600 5.1577
28041.9000 3994 20601 5.1580
28042.0000 3994 20602 5.1582
28042.9000 3994 20603 5.1585
28043.0000 3994 20604 5.1587
28043.0000 3995 20604 5.1574
28046.1000 3995 20605 5.1577
28049.0000 3995 20606 5.1579
28049.5000 3995 20607 5.1582
28050.0000 3996 20607 5.1569
28051.7000 3996 20608 5.1572
28051.8000 3996 20609 5.1574
28052.8000 3996 20610 5.1577
28052.9000 3996 20611 5.1579
28053.7000 3996 20612 5.1582
28054.2000 3996 20613 5.1584
28054.4000 3996 20614 5.1587
28054.6000 3996 20615 5.1589
28055.4000 3996 20616 5.1592
28055.9000 3996 20617 5.1594
28056.0000 3997 20617 5.1581
28056.8000 3997 20618 5.1584
28057.6000 3997 20619 5.1586
28061.0000 3998 20619 5.1573
28063.4000 3998 20620 5.1576
28067.0000 3999 20620 5.1563
28067.8000 3999 20621 5.1565
28067.9000 3999 20622 5.1568
28068.6000 3999 20623 5.1570
28069.2000 3999 20624 5.1573
28069.7000 3999 20625 5.1575
28074.0000 4000 20625 5.1563
28077.3000 4000 20626 5.1565
28079.4000 4000 20627 5.1568
28080.1000 4000 20628 5.1570
28081.2000 4000 20629 5.1573
28082.0000 4001 20629 5.1560
28084.8000 4001 20630 5.1562
28084.9000 4001 20631 5.1565
28085.5000 4001 20632 5.1567
28085.8000 4001 20633 5.1570
28086.7000 4001 20634 5.1572
28086.8000 4001 20635 5.1575
28087.6000 4001 20636 5.1577
28089.0000 4002 20636 5.1564
28092.6000 4002 20637 5.1567
28096.1000 4002 20638 5.1569
28097.9000 4002 20639 5.1572
28098.0000 4002 20640 5.1574
28098.0000 4003 20640 5.1561
28098.7000 4003 20641 5.1564
28098.7000 4003 20642 5.1566
28099.2000 4003 20643 5.1569
28099.8000 4003 20644 5.1571
28100.1000 4003 20645 5.1574
28101.0000 4003 20646 5.1576
28107.0000 4004 20646 5.1563
28112.5000 4004 20647 5.1566
28115.0000 4005 20647 5.1553
28120.2000 4005 20648 5.1556
28120.3000 4005 20649 5.1558
28120.8000 4005 20650 5.1561
28120.8000 4005 20651 5.1563
28121.2000 4005 20652 5.1566
28121.2000 4005 20653 5.1568
28121.5000 4005 20654 5.1571
28122.0000 4005 20655 5.1573
28122.0000 4006 20655 5.1560
28122.9000 4006 20656 5.1563
28123.7000 4006 20657 5.1565
28124.0000 4006 20658 5.1568
28124.8000 4006 20659 5.1570
28124.8000 4006 20660 5.1573
28125.0000 4006 20661 5.1575
28125.7000 4006 20662 5.1578
28125.7000 4006 20663 5.1580
28125.8000 4006 20664 5.1583
28126.6000 4006 20665 5.1585
28131.0000 4007 20665 5.1572
28133.0000 4007 20666 5.1575
28133.6000 4007 20667 5.1577
28133.9000 4007 20668 5.1580
28134.1000 4007 20669 5.1582
28134.4000 4007 20670 5.1585
28135.1000 4007 20671 5.1587
28139.0000 4008 20671 5.1574
28140.1000 4008 20672 5.1577
28140.5000 4008 20673 5.1579
28141.0000 4008 20674 5.1582
28144.4000 4008 20675 5.1584
28144.9000 4008 20676 5.1587
28145.0000 4008 20677 5.1589
28145.6000 4008 20678 5.1592
28148.0000 4009 20678 5.1579
28157.0000 4010 20678 5.1566
28157.7000 4010 20679 5.1569
28157.9000 4010 20680 5.1571
28158.2000 4010 20681 5.1574
28158.6000 4010 20682 5.1576
28159.3000 4010 20683 5.1579
28160.4000 4010 20684 5.1581
28161.0000 4010 20685 5.1584
28161.9000 4010 20686 5.1586
28162.5000 4010 20687 5.1589
28166.0000 4011 20687 5.1576
28167.3000 4011 20688 5.1578
28168.1000 4011 20689 5.1581
28168.7000 4011 20690 5.1583
28170.0000 4011 20691 5.1586
28170.2000 4011 20692 5.1588
28170.3000 4011 20693 5.1591
28170.4000 4011 20694 5.1593
28170.7000 4011 20695 5.1596
28171.3000 4011 20696 5.1598
28171.3000 4011 20697 5.1601
28171.4000 4011 20698 5.1603
28171.6000 4011 20699 5.1606
28171.9000 4011 20700 5.1608
28172.1000 4011 20701 5.1611
28172.2000 4011 20702 5.1613
28172.4000 4011 20703 5.1616
28172.4000 4011 20704 5.1618
28172.6000 4011 20705 5.1621
28172.7000 4011 20706 5.1623
28172.9000 4011 20707 5.1626
28173.0000 4011 20708 5.1628
28173.0000 4012 20708 5.1615
28173.5000 4012 20709 5.1618
28174.1000 4012 20710 5.1620
28174.6000 4012 20711 5.1623
28174.6000 4012 20712 5.1625
28174.8000 4012 20713 5.1628
28175.0000 4012 20714 5.1630
28175.3000 4012 20715 5.1633
28175.4000 4012 20716 5.1635
28175.5000 4012 20717 5.1638
28175.6000 4012 20718 5.1640
28175.6000 4012 20719 5.1643
28175.9000 4012 20720 5.1645
28175.9000 4012 20721 5.1648
28176.4000 4012 20722 5.1650
28176.4000 4012 20723 5.1653
28177.2000 4012 20724 5.1655
28178.1000 4012 20725 5.1658
28180.8000 4012 20726 5.1660
28181.0000 4012 20727 5.1663
28181.8000 4012 20728 5.1665
28182.0000 4013 20728 5.1652
28182.7000 4013 20729 5.1655
28183.5000 4013 20730 5.1657
28188.0000 4014 20730 5.1644
28191.9000 4014 20731 5.1647
28192.9000 4014 20732 5.1649
28193.8000 4014 20733 5.1652
28194.9000 4014 20734 5.1654
28195.3000 4014 20735 5.1657
28195.4000 4014 20736 5.1659
28196.0000 4015 20736 5.1646
28196.2000 4015 20737 5.1649
28196.4000 4015 20738 5.1651
28197.2000 4015 20739 5.1654
28197.3000 4015 20740 5.1656
28197.3000 4015 20741 5.1659
28197.9000 4015 20742 5.1661
28198.2000 4015 20743 5.1664
28198.4000 4015 20744 5.1666
28198.8000 4015 20745 5.1669
28199.0000 4015 20746 5.1671
28199.1000 4015 20747 5.1674
28199.1000 4015 20748 5.1676
28199.3000 4015 20749 5.1679
28200.1000 4015 20750 5.1681
28202.0000 4016 20750 5.1668
28204.8000 4016 20751 5.1671
28204.9000 4016 20752 5.1673
28205.1000 4016 20753 5.1676
28205.7000 4016 20754 5.1678
28205.9000 4016 20755 5.1681
28209.2000 4016 20756 5.1683
28209.4000 4016 20757 5.1686
28211.0000 4017 20757 5.1673
28213.1000 4017 20758 5.1675
28213.9000 4017 20759 5.1678
28214.1000 4017 20760 5.1680
28215.8000 4017 20761 5.1683
28216.0000 4018 20761 5.1670
28216.4000 4018 20762 5.1672
28217.2000 4018 20763 5.1675
28217.3000 4018 20764 5.1677
28217.4000 4018 20765 5.1680
28217.6000 4018 20766 5.1682
28218.3000 4018 20767 5.1685
28218.8000 4018 20768 5.1687
28219.7000 4018 20769 5.1690
28219.9000 4018 20770 5.1692
28220.1000 4018 20771 5.1695
28220.7000 4018 20772 5.1697
28221.5000 4018 20773 5.1700
28221.9000 4018 20774 5.1702
28222.0000 4019 20774 5.1689
28222.5000 4019 20775 5.1692
28222.5000 4019 20776 5.1694
28223.0000 4019 20777 5.1697
28223.7000 4019 20778 5.1699
28224.2000 4019 20779 5.1702
28227.0000 4020 20779 5.1689
28233.0000 4021 20779 5.1676
28236.8000 4021 20780 5.1679
28237.1000 4021 20781 5.1681
28237.7000 4021 20782 5.1684
28238.5000 4021 20783 5.1686
28239.0000 4021 20784 5.1689
28239.0000 4022 20784 5.1676
28239.4000 4022 20785 5.1678
28244.3000 4022 20786 5.1681
28245.5000 4022 20787 5.1683
28246.0000 4022 20788 5.1686
28246.3000 4022 20789 5.1688
28246.4000 4022 20790 5.1691
28247.4000 4022 20791 5.1693
28248.0000 4023 20791 5.1680
28249.3000 4023 20792 5.1683
28249.8000 4023 20793 5.1685
28252.1000 4023 20794 5.1688
28252.7000 4023 20795 5.1690
28254.4000 4023 20796 5.1693
28254.6000 4023 20797 5.1695
28254.8000 4023 20798 5.1698
28255.0000 4023 20799 5.1700
28255.0000 4024 20799 5.1687
28255.6000 4024 20800 5.1690
28255.6000 4024 20801 5.1692
28256.0000 4024 20802 5.1695
28256.2000 4024 20803 5.1697
28256.3000 4024 20804 5.1700
28256.6000 4024 20805 5.1702
28256.6000 4024 20806 5.1705
28256.7000 4024 20807 5.1707
28256.7000 4024 20808 5.1710
28256.7000 4024 20809 5.1712
28256.8000 4024 20810 5.1715
28257.1000 4024 20811 5.1717
28257.2000 4024 20812 5.1720
28257.3000 4024 20813 5.1722
28257.9000 4024 20814 5.1725
28257.9000 4024 20815 5.1727
28257.9000 4024 20816 5.1730
28258.1000 4024 20817 5.1732
28258.6000 4024 20818 5.1735
28258.8000 4024 20819 5.1737
28259.0000 4024 20820 5.1740
28259.2000 4024 20821 5.1742
28259.9000 4024 20822 5.1745
28260.9000 4024 20823 5.1747
28261.6000 4024 20824 5.1750
28261.7000 4024 20825 5.1752
28262.0000 4025 20825 5.1739
28262.4000 4025 20826 5.1742
28266.4000 4025 20827 5.1744
28266.6000 4025 20828 5.1747
28266.9000 4025 20829 5.1749
28270.0000 4026 20829 5.1736
28276.2000 4026 20830 5.1739
28277.0000 4027 20830 5.1726
28278.4000 4027 20831 5.1728
28279.0000 4027 20832 5.1731
28279.1000 4027 20833 5.1733
28279.6000 4027 20834 5.1736
28280.1000 4027 20835 5.1738
28280.3000 4027 20836 5.1741
28282.5000 4027 20837 5.1743
28283.2000 4027 20838 5.1746
28283.5000 4027 20839 5.1748
28283.8000 4027 20840 5.1751
28283.9000 4027 20841 5.1753
28284.3000 4027 20842 5.1756
28284.3000 4027 20843 5.1758
28285.1000 4027 20844 5.1761
28286.0000 4028 20844 5.1748
28293.0000 4028 20845 5.1750
28293.0000 4029 20845 5.1737
28302.0000 4030 20845 5.1725
28306.1000 4030 20846 5.1727
28307.0000 4031 20846 5.1714
28308.2000 4031 20847 5.1717
28308.3000 4031 20848 5.1719
28308.4000 4031 20849 5.1722
28308.5000 4031 20850 5.1724
28308.7000 4031 20851 5.1727
28308.9000 4031 20852 5.1729
28309.3000 4031 20853 5.1732
28312.9000 4031 20854 5.1734
28316.0000 4032 20854 5.1721
28318.2000 4032 20855 5.1724
28319.0000 4032 20856 5.1726
28319.3000 4032 20857 5.1729
28319.6000 4032 20858 5.1731
28320.0000 4032 20859 5.1734
28320.8000 4032 20860 5.1736
28320.9000 4032 20861 5.1739
28321.0000 4032 20862 5.1741
28321.7000 4032 20863 5.1744
28321.7000 4032 20864 5.1746
28321.9000 4032 20865 5.1749
28322.0000 4033 20865 5.1736
28322.2000 4033 20866 5.1738
28322.2000 4033 20867 5.1741
28322.3000 4033 20868 5.1743
28322.8000 4033 20869 5.1746
28322.9000 4033 20870 5.1748
28323.2000 4033 20871 5.1751
28323.7000 4033 20872 5.1753
28324.6000 4033 20873 5.1756
28324.7000 4033 20874 5.1758
28325.4000 4033 20875 5.1760
28326.0000 4033 20876 5.1763
28326.4000 4033 20877 5.1765
28326.5000 4033 20878 5.1768
28326.8000 4033 20879 5.1770
28327.1000 4033 20880 5.1773
28329.0000 4034 20880 5.1760
28335.0000 4034 20881 5.1763
28335.0000 4035 20881 5.1750
28335.9000 4035 20882 5.1752
28338.1000 4035 20883 5.1755
28340.6000 4035 20884 5.1757
28341.0000 4035 20885 5.1760
28341.7000 4035 20886 5.1762
28342.0000 4036 20886 5.1749
28342.2000 4036 20887 5.1752
28342.5000 4036 20888 5.1754
28342.6000 4036 20889 5.1757
28346.6000 4036 20890 5.1759
28346.7000 4036 20891 5.1762
28348.0000 4037 20891 5.1749
28351.0000 4037 20892 5.1751
28351.4000 4037 20893 5.1754
28351.6000 4037 20894 5.1756
28351.9000 4037 20895 5.1759
28352.8000 4037 20896 5.1761
28353.6000 4037 20897 5.1764
28353.9000 4037 20898 5.1766
28354.0000 4037 20899 5.1769
28354.7000 4037 20900 5.1771
28355.0000 4037 20901 5.1774
28356.0000 4038 20901 5.1761
28359.1000 4038 20902 5.1763
28359.5000 4038 20903 5.1766
28359.6000 4038 20904 5.1768
28360.2000 4038 20905 5.1771
28360.7000 4038 20906 5.1773
28361.7000 4038 20907 5.1776
28364.0000 4039 20907 5.1763
28364.6000 4039 20908 5.1765
28365.4000 4039 20909 5.1768
28365.8000 4039 20910 5.1770
28365.9000 4039 20911 5.1773
28366.1000 4039 20912 5.1775
28366.2000 4039 20913 5.1778
28366.6000 4039 20914 5.1780
28366.9000 4039 20915 5.1783
28367.4000 4039 20916 5.1785
28367.6000 4039 20917 5.1788
28367.8000 4039 20918 5.1790
28367.8000 4039 20919 5.1793
28368.1000 4039 20920 5.1795
28368.4000 4039 20921 5.1797
28368.6000 4039 20922 5.1800
28369.0000 4040 20922 5.1787
28369.4000 4040 20923 5.1790
28376.1000 4040 20924 5.1792
28376.3000 4040 20925 5.1795
28376.7000 4040 20926 5.1797
28376.8000 4040 20927 5.1800
28376.8000 4040 20928 5.1802
28377.0000 4040 20929 5.1804
28377.0000 4040 20930 5.1807
28377.0000 4041 20930 5.1794
28378.0000 4041 20931 5.1797
28378.0000 4041 20932 5.1799
28378.8000 4041 20933 5.1802
28379.5000 4041 20934 5.1804
28385.4000 4041 20935 5.1806
28385.8000 4041 20936 5.1809
28386.0000 4042 20936 5.1796
28386.1000 4042 20937 5.1799
28386.1000 4042 20938 5.1801
28386.8000 4042 20939 5.1804
28387.1000 4042 20940 5.1806
28387.1000 4042 20941 5.1809
28388.1000 4042 20942 5.1811
28388.6000 4042 20943 5.1813
28388.7000 4042 20944 5.1816
28389.4000 4042 20945 5.1818
28390.1000 4042 20946 5.1821
28390.4000 4042 20947 5.1823
28390.8000 4042 20948 5.1826
28391.0000 4043 20948 5.1813
28391.3000 4043 20949 5.1815
28392.1000 4043 20950 5.1818
28392.3000 4043 20951 5.1820
28393.0000 4043 20952 5.1823
28393.9000 4043 20953 5.1825
28394.7000 4043 20954 5.1828
28395.1000 4043 20955 5.1830
28395.4000 4043 20956 5.1833
28396.0000 4043 20957 5.1835
28396.0000 4043 20958 5.1838
28396.1000 4043 20959 5.1840
28396.1000 4043 20960 5.1843
28396.7000 4043 20961 5.1845
28396.8000 4043 20962 5.1848
28397.6000 4043 20963 5.1850
28399.0000 4044 20963 5.1837
28399.3000 4044 20964 5.1840
28399.7000 4044 20965 5.1842
28404.0000 4045 20965 5.1829
28406.9000 4045 20966 5.1832
28412.0000 4046 20966 5.1819
28414.4000 4046 20967 5.1822
28415.3000 4046 20968 5.1824
28415.7000 4046 20969 5.1826
28418.0000 4047 20969 5.1814
28421.1000 4047 20970 5.1816
28421.4000 4047 20971 5.1819
28426.0000 4048 20971 5.1806
28432.0000 4049 20971 5.1793
28434.5000 4049 20972 5.1796
28434.8000 4049 20973 5.1798
28435.1000 4049 20974 5.1800
28435.1000 4049 20975 5.1803
28435.3000 4049 20976 5.1805
28435.4000 4049 20977 5.1808
28436.3000 4049 20978 5.1810
28436.4000 4049 20979 5.1813
28436.8000 4049 20980 5.1815
28436.9000 4049 20981 5.1818
28437.3000 4049 20982 5.1820
28437.4000 4049 20983 5.1823
28437.5000 4049 20984 5.1825
28437.6000 4049 20985 5.1828
28437.8000 4049 20986 5.1830
28438.0000 4049 20987 5.1833
28438.0000 4049 20988 5.1835
28438.1000 4049 20989 5.1837
28438.4000 4049 20990 5.1840
28438.4000 4049 20991 5.1842
28438.6000 4049 20992 5.1845
28438.7000 4049 20993 5.1847
28439.0000 4049 20994 5.1850
28439.0000 4050 20994 5.1837
28442.3000 4050 20995 5.1840
28442.9000 4050 20996 5.1842
28444.2000 4050 20997 5.1844
28448.0000 4051 20997 5.1832
28448.7000 4051 20998 5.1834
28453.0000 4051 20999 5.1837
28453.5000 4051 21000 5.1839
28454.0000 4051 21001 5.1842
28454.3000 4051 21002 5.1844
28455.0000 4051 21003 5.1846
28455.9000 4051 21004 5.1849
28456.8000 4051 21005 5.1851
28457.0000 4052 21005 5.1839
28457.7000 4052 21006 5.1841
28457.8000 4052 21007 5.1844
28458.0000 4052 21008 5.1846
28458.4000 4052 21009 5.1848
28458.6000 4052 21010 5.1851
28458.7000 4052 21011 5.1853
28458.7000 4052 21012 5.1856
28458.7000 4052 21013 5.1858
28459.2000 4052 21014 5.1861
28459.5000 4052 21015 5.1863
28459.6000 4052 21016 5.1866
28460.0000 4052 21017 5.1868
28460.2000 4052 21018 5.1871
28462.5000 4052 21019 5.1873
28464.0000 4052 21020 5.1876
28464.0000 4053 21020 5.1863
28464.5000 4053 21021 5.1865
28465.0000 4053 21022 5.1868
28465.0000 4053 21023 5.1870
28465.7000 4053 21024 5.1873
28465.8000 4053 21025 5.1875
28466.0000 4053 21026 5.1878
28471.0000 4054 21026 5.1865
28472.0000 4054 21027 5.1867
28473.0000 4054 21028 5.1870
28479.0000 4055 21028 5.1857
28480.0000 4055 21029 5.1859
28480.7000 4055 21030 5.1862
28482.0000 4055 21031 5.1864
28482.1000 4055 21032 5.1867
28482.7000 4055 21033 5.1869
28487.0000 4056 21033 5.1857
28489.1000 4056 21034 5.1859
28493.0000 4057 21034 5.1846
28494.5000 4057 21035 5.1849
28494.7000 4057 21036 5.1851
28494.8000 4057 21037 5.1854
28495.7000 4057 21038 5.1856
28496.6000 4057 21039 5.1859
28497.4000 4057 21040 5.1861
28497.7000 4057 21041 5.1863
28498.2000 4057 21042 5.1866
28499.0000 4057 21043 5.1868
28501.0000 4058 21043 5.1856
28509.9000 4058 21044 5.1858
28509.9000 4058 21045 5.1861
28510.0000 4059 21045 5.1848
28510.4000 4059 21046 5.1850
28511.0000 4059 21047 5.1853
